bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
553,1633,1,1,0,0.995088,-0.549154,0,0,0,0,0,0,0,0,0,0,0,0.987413,-0.490776,0,0,1,0,0
554,468,1,1,2,0.967303,4.368037,0.11804,0.02735,2.35112,0.54869999,0,4.368,1.7,-0.2,0,0,0,0.967303,3.61288,2.23307,0.622517,1,0,0
555,469,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946806,-1.3402,-1.36E-07,-3.40E-08,1,0,0
556,470,1,1,2,0.930904,7.911291,0.10419,0.02199,3.45898987,0.81271004,0,7.911,1.7,-0.2,0,0,0,0.930904,7.1701,3.35471,0.879878,1,0,0
557,471,1,1,2,0.92882,5.747709,0.11032,0.02609,2.74308014,0.69728996,0,5.748,1.7,-0.2,0,0,0,0.92882,4.99776,2.6327,0.764518,1,0,0
558,107_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978105,-1.89768,-1.38E-07,3.47E-06,1,0,0
559,402,1,1,0,0.998782,-2.643719,0,0,0,0,0,0,0,0,0,0,0,1.02916,-1.89768,4.37E-06,-2.49E-06,1,0,0
560,407,1,1,0,0.998782,-2.643719,0,0,0,0,0,0,0,0,0,0,0,1.07592,-1.89766,3.32E-06,5.28E-07,1,0,0
561,108_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966917,-1.89731,-1.83E-05,0.000112924,1,0,0
562,2590,1,1,0,0.998782,-2.643719,0,0,0,0,0,0,0,0,0,0,0,1.01739,-1.89733,7.24E-05,-0.000101935,1,0,0
563,408,1,1,0,0.998782,-2.643719,0,0,0,0,0,0,0,0,0,0,0,1.06361,-1.89729,5.90E-06,9.91E-07,1,0,0
564,109_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973214,-16.4047,-1.92E-09,-9.86E-12,1,0,0
565,1463,1,1,0,0.986249,-18.666321,0,0,0,0,0,0,0,0,0,0,0,0.971285,-16.405,-4.64E-08,1.33E-06,1,0,0
566,1468,1,1,0,0.986249,-18.666321,0,0,0,0,0,0,0,0,0,0,0,0.973214,-16.4047,0,0,1,0,0
567,110_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989015,-1.67642,4.09E-17,0,1,0,0
568,388,1,1,0,0.997171,-0.937526,0,0,0,0,0,0,0,0,0,0,0,1.04064,-1.67642,0,-5.68E-14,1,0,0
569,389,1,1,0,0.997171,-0.937526,0,0,0,0,0,0,0,0,0,0,0,0.989015,-1.67642,0,0,1,0,0
570,111_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989015,-1.67642,4.26E-17,-2.84E-14,1,0,0
571,390,1,1,0,0.997171,-0.937526,0,0,0,0,0,0,0,0,0,0,0,0.989015,-1.67642,0,0,1,0,0
572,419,1,1,2,0.919416,-3.7552,0.32464001,0.1598,4.96610992,0.48362,0,-3.755,2.5,-0.5,0,0,0,0.919416,-1.15917,4.64123,0.934697,1,0,0
573,420,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902996,-7.82222,-3.69E-06,-4.43E-07,1,0,0
574,421,1,1,2,0.920228,-3.893846,0.32056,0.15289,4.81924011,0.49985001,0,-3.894,2.5,-0.5,0,0,0,0.920228,-1.29981,4.49845,0.951565,1,0,0
575,422,1,1,2,0.92094,-5.940051,0.29083,0.2143,3.36239014,0.47567001,0,-5.94,2.5,-0.5,0,0,0,0.92094,-3.37724,3.07142,0.864059,1,0,0
576,423,1,1,2,0.920885,-3.821391,0.31822001,0.14019,4.99328003,0.52984001,0,-3.821,2.5,-0.5,0,0,0,0.920885,-1.22655,4.67482,1.01098,1,0,0
577,424,1,1,2,0.920821,-5.06389,0.29521999,0.15947,4.08016998,0.46632,0,-5.064,2.5,-0.5,0,0,0,0.920821,-2.48805,3.78477,0.926908,1,0,0
578,425,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942302,-7.82222,-2.72E-07,-5.84E-08,1,0,0
579,119_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928571,-7.19759,-5.94E-06,3.26E-05,1,0,0
580,436,1,1,0,0.979522,-6.559624,0,0,0,0,0,0,0,0,0,0,0,0.976451,-7.20108,0.000117354,-6.69E-05,1,0,0
581,437,1,1,0,0.979522,-6.559624,0,0,0,0,0,0,0,0,0,0,0,0.928571,-7.19759,0,0,1,0,0
582,120_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92755,-7.20414,-1.56E-05,4.39E-05,1,0,0
583,438,1,1,0,0.979522,-6.559624,0,0,0,0,0,0,0,0,0,0,0,0.92755,-7.20414,0,0,1,0,0
584,121_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0172,-8.99292,-5.46E-10,2.62E-07,1,0,0
585,1638,1,1,0,0.998413,-14.070958,0,0,0,0,0,0,0,0,0,0,0,1.01561,-8.99874,-2.09E-11,-2.66E-07,1,0,0
586,1639,1,1,0,0.998413,-14.070958,0,0,0,0,0,0,0,0,0,0,0,1.0172,-8.99292,0,0,1,0,0
587,122_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980249,-3.76839,-2.98E-06,2.49E-05,1,0,0
588,481,1,1,0,0.996307,-4.261175,0,0,0,0,0,0,0,0,0,0,0,1.03142,-3.7684,2.93E-05,-3.53E-05,1,0,0
589,482,1,1,0,0.996307,-4.261175,0,0,0,0,0,0,0,0,0,0,0,0.980249,-3.76839,0,0,1,0,0
590,123_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980249,-3.76839,-1.01E-06,1.54E-05,1,0,0
591,483,1,1,0,0.996307,-4.261175,0,0,0,0,0,0,0,0,0,0,0,0.980249,-3.76839,0,0,1,0,0
592,124_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990651,-2.25618,0,-5.68E-14,1,0,0
593,559,1,1,0,0.997737,-2.950925,0,0,0,0,0,0,0,0,0,0,0,0.990651,-2.25618,0,0,1,0,0
594,560,1,1,0,0.997737,-2.950925,0,0,0,0,0,0,0,0,0,0,0,0.990651,-2.25618,0,0,1,0,0
595,125_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949771,-11.2484,-7.39E-06,4.79E-05,1,0,0
596,587,1,1,0,0.988342,-13.064363,0,0,0,0,0,0,0,0,0,0,0,0.99935,-11.2484,0.000104554,-0.000100193,1,0,0
597,589,1,1,0,0.988342,-13.064363,0,0,0,0,0,0,0,0,0,0,0,1.04475,-11.2483,4.20E-06,8.07E-07,1,0,0
598,126_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949771,-11.2484,-1.13E-05,5.91E-05,1,0,0
599,590,1,1,0,0.988342,-13.064363,0,0,0,0,0,0,0,0,0,0,0,1.04475,-11.2484,3.07E-06,4.20E-07,1,0,0
600,127_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937991,-9.36728,-1.66E-05,3.69E-05,1,0,0
601,1541,1,1,0,0.995201,-14.444298,0,0,0,0,0,0,0,0,0,0,0,0.986955,-9.36729,3.36E-05,-3.56E-05,1,0,0
602,1542,1,1,0,0.995201,-14.444298,0,0,0,0,0,0,0,0,0,0,0,0.937991,-9.36728,0,0,1,0,0
603,128_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976457,-11.6774,-2.27E-10,-8.88E-13,1,0,0
604,1500,1,1,0,0.987284,-13.491679,0,0,0,0,0,0,0,0,0,0,0,0.974897,-11.6776,-1.26E-08,4.18E-07,1,0,0
605,1501,1,1,0,0.987284,-13.491679,0,0,0,0,0,0,0,0,0,0,0,0.976457,-11.6774,0,0,1,0,0
606,129_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970101,-11.2524,-4.56E-05,0.000397229,1,0,0
607,545,1,1,0,0.994915,-9.753759,-0.06627,-0.05602,0,0,0,0,0,0,0,0.0068,0,0.999996,-11.125,0.0662668,0.0560003,1,0,0
608,130_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969961,-11.3146,-4.50E-05,0.000389581,1,0,0
609,544,1,1,0,0.994915,-9.753759,0.04527,-0.0404,0,0,0,0,0,0,0,0.0068,0,0.999281,-11.4038,-0.0452675,0.0403864,1,0,0
610,133_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966349,-15.6545,0,-4.26E-14,1,0,0
611,575,1,1,0,0.996683,-19.063412,0,0,0,0,0,0,0,0,0,0,0,0.966349,-15.6545,0,5.68E-14,1,0,0
612,576,1,1,0,0.996683,-19.063412,0,0,0,0,0,0,0,0,0,0,0,0.966349,-15.6545,0,0,1,0,0
613,134_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966349,-15.6545,0,-1.42E-14,1,0,0
614,577,1,1,0,0.996683,-19.063412,0,0,0,0,0,0,0,0,0,0,0,0.966349,-15.6545,0,0,1,0,0
615,135_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935952,-15.3062,-5.17E-05,0.000209045,1,0,0
616,524,1,1,0,0.993575,-18.767923,0,0,0,0,0,0,0,0,0,0,0,0.984597,-15.3088,0.00028603,-0.00027006,1,0,0
617,525,1,1,0,0.993575,-18.767923,0,0,0,0,0,0,0,0,0,0,0,0.935952,-15.3062,0,0,1,0,0
618,136_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93538,-15.3113,-1.82E-05,8.52E-05,1,0,0
619,526,1,1,0,0.993575,-18.767923,0,0,0,0,0,0,0,0,0,0,0,0.93538,-15.3113,0,0,1,0,0
620,531,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959123,-0.986517,-2.58E-08,-1.08E-08,1,0,0
621,532,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959123,-0.986517,-2.58E-08,-1.08E-08,1,0,0
622,139_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997161,-10.5034,-8.98E-16,0,1,0,0
623,507,1,1,0,0.992682,-12.451719,0,0,0,0,0,0,0,0,0,0,0,0.997161,-10.5034,0,0,1,0,0
624,508,1,1,0,0.992682,-12.451719,0,0,0,0,0,0,0,0,0,0,0,0.997161,-10.5034,0,0,1,0,0
625,140_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997161,-10.5034,-9.23E-16,0,1,0,0
626,509,1,1,0,0.992682,-12.451719,0,0,0,0,0,0,0,0,0,0,0,0.997161,-10.5034,0,0,1,0,0
627,141_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963562,-10.0776,-1.94E-05,5.93E-05,1,0,0
628,581,1,1,0,0.984991,-14.853233,0,0,0,0,0,0,0,0,0,0,0,1.01501,-10.069,8.07E-05,-8.62E-05,1,0,0
629,582,1,1,0,0.984991,-14.853233,0,0,0,0,0,0,0,0,0,0,0,1.00943,-10.0776,5.47E-07,1.50E-07,1,0,0
630,142_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965764,-10.0603,7.37E-06,3.62E-05,1,0,0
631,583,1,1,0,0.984991,-14.853233,0,0,0,0,0,0,0,0,0,0,0,1.01173,-10.0603,4.95E-07,1.38E-07,1,0,0
632,143_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00778,-6.39368,0,-2.84E-14,1,0,0
633,513,1,1,0,0.983725,-6.895971,0,0,0,0,0,0,0,0,0,0,0,1.00778,-6.39368,0,-5.68E-14,1,0,0
634,514,1,1,0,0.983725,-6.895971,0,0,0,0,0,0,0,0,0,0,0,1.00778,-6.39368,0,0,1,0,0
635,144_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00778,-6.39368,0,1.42E-14,1,0,0
636,515,1,1,0,0.983725,-6.895971,0,0,0,0,0,0,0,0,0,0,0,1.00778,-6.39368,0,0,1,0,0
637,145_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951735,-3.92371,-6.40E-06,4.03E-05,1,0,0
638,594,1,1,0,0.993429,-4.40558,0,0,0,0,0,0,0,0,0,0,0,1.00142,-3.92373,8.29E-05,-6.84E-05,1,0,0
639,595,1,1,0,0.993429,-4.40558,0,0,0,0,0,0,0,0,0,0,0,0.951735,-3.92371,0,0,1,0,0
640,146_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951735,-3.92371,-5.22E-06,3.66E-05,1,0,0
641,596,1,1,0,0.993429,-4.40558,0,0,0,0,0,0,0,0,0,0,0,0.951735,-3.92371,0,0,1,0,0
642,147_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981992,-6.98078,0,5.68E-14,1,0,0
643,500,1,1,0,0.977697,-8.927367,0,0,0,0,0,0,0,0,0,0,0,1.03325,-6.98078,0,2.84E-14,1,0,0
644,502,1,1,0,0.977697,-8.927367,0,0,0,0,0,0,0,0,0,0,0,0.981992,-6.98078,0,0,1,0,0
645,148_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981992,-6.98078,0,-4.26E-14,1,0,0
646,2594,1,1,0,0.977697,-8.927367,0,0,0,0,0,0,0,0,0,0,0,1.03325,-6.98078,0,-2.84E-14,1,0,0
647,503,1,1,0,0.977697,-8.927367,0,0,0,0,0,0,0,0,0,0,0,0.981992,-6.98078,0,0,1,0,0
648,149_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926587,-15.7815,-2.32E-05,3.96E-05,1,0,0
649,563,1,1,0,0.988246,-19.263271,0,0,0,0,0,0,0,0,0,0,0,0.976209,-15.7753,0.000103392,-4.51E-05,1,0,0
650,568,1,1,0,0.988246,-19.263271,0,0,0,0,0,0,0,0,0,0,0,0.970692,-15.7815,3.53E-06,7.30E-07,1,0,0
651,150_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93135,-15.7676,4.57E-06,1.09E-05,1,0,0
652,569,1,1,0,0.990505,-19.217531,0,0,0,0,0,0,0,0,0,0,0,0.975683,-15.7676,1.42E-06,1.91E-07,1,0,0
653,519,1,1,2,0.993292,4.575261,0.28427,0.30933001,4.84716003,0,0,4.575,3.5,-0.5,0,0,0,0.993292,4.71763,4.56289,-0.0439186,1,0,0
654,520,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997421,-0.653176,0,0,1,0,0
655,602,1,1,2,0.964596,12.297162,0.30212,0.03152,6.05549011,0.39674999,0,12.297,2.5,-0.5,0,0,0,0.964596,12.3675,5.75334,0.564065,1,0,0
656,603,1,1,2,0.967816,12.016143,0.29450001,0.0405,5.87002014,0.51750999,0,12.016,2.5,-0.5,0,0,0,0.967816,12.0851,5.57549,0.676377,1,0,0
657,604,1,1,2,0.974435,11.181694,0.31754999,0.05328,5.34,0.74446999,0,11.182,2.5,-0.5,0,0,0,0.974435,11.2465,5.02243,0.891575,1,0,0
658,605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959515,4.2047,-5.02E-08,-1.25E-08,1,0,0
659,157_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0272,-1.42084,2.90E-17,1.42E-14,1,0,0
660,1508,1,1,0,0.990517,-1.469505,0,0,0,0,0,0,0,0,0,0,0,1.0272,-1.42084,0,-2.84E-14,1,0,0
661,1509,1,1,0,0.990517,-1.469505,0,0,0,0,0,0,0,0,0,0,0,1.0272,-1.42084,0,0,1,0,0
662,158_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0272,-1.42084,2.90E-17,1.42E-14,1,0,0
663,1510,1,1,0,0.990517,-1.469505,0,0,0,0,0,0,0,0,0,0,0,1.0272,-1.42084,0,0,1,0,0
664,159_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975834,-6.89145,-3.45E-06,2.91E-05,1,0,0
665,633,1,1,0,0.98497,-5.675118,0,0,0,0,0,0,0,0,0,0,0,1.02677,-6.89146,6.86E-05,-8.42E-05,1,0,0
666,634,1,1,0,0.98497,-5.675118,0,0,0,0,0,0,0,0,0,0,0,0.975834,-6.89145,0,0,1,0,0
667,160_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975834,-6.89145,-3.79E-06,3.07E-05,1,0,0
668,635,1,1,0,0.98497,-5.675118,0,0,0,0,0,0,0,0,0,0,0,0.975834,-6.89145,0,0,1,0,0
669,161_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974233,-11.0642,4.74E-09,1.89E-07,1,0,0
670,660,1,1,0,0.991647,-13.52389,0,0,0,0,0,0,0,0,0,0,0,0.973278,-11.0692,-4.90E-09,-1.89E-07,1,0,0
671,661,1,1,0,0.991647,-13.52389,0,0,0,0,0,0,0,0,0,0,0,0.974233,-11.0642,0,0,1,0,0
672,162_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915834,-14.6691,-2.46E-05,6.92E-05,1,0,0
673,680,1,1,0,0.98609,-17.017277,0,0,0,0,0,0,0,0,0,0,0,0.963642,-14.6691,0.000107693,-6.29E-05,1,0,0
674,681,1,1,0,0.98609,-17.017277,0,0,0,0,0,0,0,0,0,0,0,0.915834,-14.6691,0,0,1,0,0
675,163_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957466,-14.6696,-2.84E-06,2.27E-05,1,0,0
676,2601,1,1,0,0.98609,-17.017277,0,0,0,0,0,0,0,0,0,0,0,1.00745,-14.6696,2.40E-05,-1.99E-05,1,0,0
677,682,1,1,0,0.98609,-17.017277,0,0,0,0,0,0,0,0,0,0,0,0.957466,-14.6696,0,0,1,0,0
678,164_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966558,-10.1305,-8.04E-06,7.11E-06,1,0,0
679,1718,1,1,0,0.990738,-15.46567,0,0,0,0,0,0,0,0,0,0,0,0.924146,-10.1695,-4.02E-05,0.000309074,1,0,0
680,1719,1,1,0,0.990738,-15.46567,0.44231998,0.15342,0,0,0,0,0,0,0,0,0,1.00902,-11.996,-0.442281,-0.153353,1,0,0
681,165_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966759,-10.1562,-8.26E-06,9.16E-06,1,0,0
682,1721,1,1,0,0.990738,-15.46567,0.38145,0.17677,0,0,0,0,0,0,0,0,0,1.00766,-11.7634,-0.381416,-0.176699,1,0,0
683,166_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966536,-10.1861,-7.57E-06,1.26E-05,1,0,0
684,1722,1,1,0,0.990738,-15.46567,0.31740999,0.14336,0,0,0,0,0,0,0,0,0,1.0102,-11.5207,-0.317382,-0.143304,1,0,0
685,1725,1,1,2,0.9493,-10.577061,0.00703,0.00385,0.70620003,0.44143002,0,-10.577,0.7,-0.1,0,0,0,0.9493,-2.91899,0.699105,0.471207,1,0,0
686,168_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02699,-15.4695,-6.87E-07,-5.46E-06,1,0,0
687,647,1,1,0,0.991134,-18.868126,0,0,0,0,0,0,0,0,0,0,0,1.0806,-15.4695,7.64E-07,-3.01E-06,1,0,0
688,648,1,1,0,0.991134,-18.868126,0,0,0,0,0,0,0,0,0,0,0,1.02699,-15.4695,-1.11E-09,-5.86E-09,1,0,0
689,169_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02699,-15.4695,-1.48E-06,1.07E-05,1,0,0
690,170_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0055,-3.29714,0,0,1,0,0
691,652,1,1,0,0.989182,-2.832326,0,0,0,0,0,0,0,0,0,0,0,1.05799,-3.29714,0,-5.68E-14,1,0,0
692,653,1,1,0,0.989182,-2.832326,0,0,0,0,0,0,0,0,0,0,0,1.0055,-3.29714,0,0,1,0,0
693,171_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0055,-3.29714,0,1.42E-14,1,0,0
694,654,1,1,0,0.989182,-2.832326,0,0,0,0,0,0,0,0,0,0,0,1.0055,-3.29714,0,0,1,0,0
695,174_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988402,-0.801318,-1.13E-11,-4.26E-14,1,0,0
696,620,1,1,0,0.991964,-0.742932,0,0,0,0,0,0,0,0,0,0,0,0.988948,-0.801263,1.28E-09,-4.63E-08,1,0,0
697,622,1,1,0,0.991964,-0.742932,0,0,0,0,0,0,0,0,0,0,0,0.988402,-0.801318,0,0,1,0,0
698,175_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9964,-0.800517,1.15E-13,4.26E-13,1,0,0
699,2597,1,1,0,0.991964,-0.742932,0,0,0,0,0,0,0,0,0,0,0,0.9964,-0.800517,0,0,1,0,0
700,623,1,1,0,0.991964,-0.742932,0,0,0,0,0,0,0,0,0,0,0,0.9964,-0.800517,0,0,1,0,0
701,176_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988521,-10.9884,-3.64E-07,6.69E-06,1,0,0
702,711,1,1,0,0.990463,-14.467946,0,0,0,0,0,0,0,0,0,0,0,1.04012,-10.9884,1.19E-05,-1.13E-05,1,0,0
703,712,1,1,0,0.990463,-14.467946,0,0,0,0,0,0,0,0,0,0,0,1.03558,-10.9884,1.68E-07,6.07E-08,1,0,0
704,177_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988521,-10.9884,-3.63E-07,6.66E-06,1,0,0
705,713,1,1,0,0.990463,-14.467946,0,0,0,0,0,0,0,0,0,0,0,1.03558,-10.9884,1.70E-07,6.33E-08,1,0,0
706,178_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05376,-1.9561,-8.31E-06,3.20E-06,1,0,0
707,669,1,1,0,0.998378,-2.639901,0,0,0,0,0,0,0,0,0,0,0,1.10877,-1.9561,-4.16E-11,3.41E-10,1,0,0
708,670,1,1,0,0.998378,-2.639901,0,0,0,0,0,0,0,0,0,0,0,1.15914,-1.95609,8.92E-08,4.41E-08,1,0,0
709,179_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05376,-1.95609,-8.07E-06,2.33E-06,1,0,0
710,2599,1,1,0,0.998378,-2.639901,0,0,0,0,0,0,0,0,0,0,0,1.10877,-1.95609,-4.35E-11,3.86E-10,1,0,0
711,2600,1,1,0,0.998378,-2.639901,0,0,0,0,0,0,0,0,0,0,0,1.15914,-1.95609,5.12E-08,1.58E-08,1,0,0
712,184_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01017,-5.95377,4.13E-11,-3.89E-11,1,0,0
713,674,1,1,0,0.985625,-6.557587,0,0,0,0,0,0,0,0,0,0,0,1.01017,-5.95377,-6.00E-13,3.58E-12,1,0,0
714,675,1,1,0,0.985625,-6.557587,0,0,0,0,0,0,0,0,0,0,0,1.01017,-5.95377,0,0,1,0,0
715,185_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01017,-5.95377,4.13E-11,-6.29E-11,1,0,0
716,676,1,1,0,0.985625,-6.557587,0,0,0,0,0,0,0,0,0,0,0,1.01017,-5.95377,0,0,1,0,0
717,731,1,1,2,0.951394,-8.58618,0.0088,0,1.08704002,0.06609,0,-8.586,0.75,-0.45,0,0,0,0.951394,-6.68643,1.07822,0.320648,1,0,0
718,732,1,1,2,0.954409,-4.66045,0.01994,0.00099,2.50181,0.23712002,0,-4.66,0.75,-0.45,0,0,0,0.954409,-2.71159,2.48181,0.491024,1,0,0
719,188_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965326,-4.70551,0,-2.84E-14,1,0,0
720,734,1,1,0,0.98534,-5.348153,0,0,0,0,0,0,0,0,0,0,0,1.01572,-4.70551,0,5.68E-14,1,0,0
721,739,1,1,0,0.98534,-5.348153,0,0,0,0,0,0,0,0,0,0,0,1.06186,-4.70551,0,-3.55E-15,1,0,0
722,189_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965326,-4.70551,0,-5.68E-14,1,0,0
723,190_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00319,-3.61211,-1.16E-10,1.45E-07,1,0,0
724,719,1,1,0,0.991494,-4.14875,0,0,0,0,0,0,0,0,0,0,0,1.00272,-3.61522,9.98E-10,1.98E-07,1,0,0
725,721,1,1,0,0.991494,-4.14875,0,0,0,0,0,0,0,0,0,0,0,1.00319,-3.61211,0,0,1,0,0
726,191_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00242,-3.61869,-1.39E-09,-3.46E-07,1,0,0
727,722,1,1,0,0.991494,-4.14875,0,0,0,0,0,0,0,0,0,0,0,1.05013,-3.61869,4.44E-08,2.06E-08,1,0,0
728,726,1,1,2,0.9416,-0.183717,0.23579,0.03563,3.8759201,0.37539001,0,-0.184,1.7,-0.5,0,0,0,0.9416,-0.973325,3.64009,0.338653,1,0,0
729,727,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935317,-5.9375,-9.74E-07,-3.85E-07,1,0,0
730,194_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03836,0.49655,-3.88E-05,0.000186252,1,0,0
731,811,1,1,0,1.006517,3.809133,0,0,0,0,0,0,0,0,0,-0.006,0,1.03803,0.496746,-1.55E-10,9.98E-11,1,0,0
732,195_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00725,-6.51078,2.65E-12,1.38E-10,1,0,0
733,743,1,1,0,0.982569,-7.18796,0,0,0,0,0,0,0,0,0,0,0,1.00725,-6.51078,1.76E-11,-1.58E-10,1,0,0
734,744,1,1,0,0.982569,-7.18796,0,0,0,0,0,0,0,0,0,0,0,1.00725,-6.51078,0,0,1,0,0
735,196_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00725,-6.51078,3.73E-15,0,1,0,0
736,745,1,1,0,0.982569,-7.18796,0,0,0,0,0,0,0,0,0,0,0,1.00725,-6.51078,0,0,1,0,0
737,197_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957873,-3.53291,0,-1.42E-14,1,0,0
738,749,1,1,0,0.988316,-3.06645,0,0,0,0,0,0,0,0,0,0,0,1.00787,-3.53291,0,-5.68E-14,1,0,0
739,751,1,1,0,0.988316,-3.06645,0,0,0,0,0,0,0,0,0,0,0,0.957873,-3.53291,0,0,1,0,0
740,198_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957873,-3.53291,0,0,1,0,0
741,2602,1,1,0,0.988316,-3.06645,0,0,0,0,0,0,0,0,0,0,0,0.957873,-3.53291,0,0,1,0,0
742,199_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957873,-3.53291,0,-1.42E-14,1,0,0
743,752,1,1,0,0.988316,-3.06645,0,0,0,0,0,0,0,0,0,0,0,0.957873,-3.53291,0,0,1,0,0
744,200_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954397,-5.04072,0,-2.84E-14,1,0,0
745,795,1,1,0,0.995752,-5.535752,0,0,0,0,0,0,0,0,0,0,0,1.00609,-5.04072,0,-2.84E-14,1,0,0
746,796,1,1,0,0.995752,-5.535752,0,0,0,0,0,0,0,0,0,0,0,0.954397,-5.04072,0,0,1,0,0
747,201_0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02723,-2.68654,0,-1.42E-14,1,0,0
748,846,1,1,0,0.986877,-2.279232,0,0,0,0,0,0,0,0,0,0,0,1.02723,-2.68654,0,0,1,0,0
