bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
9902,9904,1,1,1,0.998639,-3.25284,0.0799,0.0219,0,0,0,0,0,0,0,0,0,0.998639,-3.24722,-0.0799,-0.0219,1,0,0
9903,9905,1,1,1,0.996028,-8.94097,0.1479,0.0202,0,0,0,0,0,0,0,0,0,0.99603,-8.93591,-0.1479,-0.0202,1,0,0
9904,9906,1,1,1,0.997266,-8.97518,0.0879,0.0105,0,0,0,0,0,0,0,0,0,0.997267,-8.97013,-0.0879002,-0.0105,1,0,0
9905,9907,1,1,1,0.996757,-8.89628,0,0,0,0,0,0,0,0,0,0,0,0.996759,-8.89122,7.36E-07,-4.65E-08,1,0,0
9906,9908,1,1,1,0.997689,-8.94829,0,0,0,0,0,0,0,0,0,0,0,0.99769,-8.94324,2.08E-07,-3.11E-09,1,0,0
9907,9909,1,1,1,1.00549,-11.9734,0.032,0.0088,0,0,0,0,0,0,0,0,0,1.0055,-11.9661,-0.0320468,-0.00879947,1,0,0
9908,9910,1,1,1,1.0015,-6.94191,0.034,0.021,0,0,0,0,0,0,0,0,0,1.0015,-6.93224,-0.0339999,-0.021,1,0,0
9909,9911,1,1,1,1.01234,-12.1808,0,0,0,0,0,0,0,0,0,0,0,1.01236,-12.1737,0.000107679,-1.47E-07,1,0,0
9910,9912,1,1,1,1.01223,-12.1813,0,0,0,0,0,0,0,0,0,0,0,1.01225,-12.1742,-2.65E-06,-2.94E-07,1,0,0
9911,9913,1,1,2,1,-5.29715,0.6473,0.2095,0.3117,0.02,0,0,0.02,0.02,0,0,0,1,-5.2921,-0.33563,-0.636175,1,0,0
9912,9914,1,1,2,1,-7.14,0.6004,0.0544,0.488,0.04,0,0,0.04,0.04,0,0,0,1,-7.13512,-0.112398,-0.88318,1,0,0
9913,9915,1,1,1,0.98445,-1.53078,0.1319,0.0395,0,0,0,0,0,0,0,0,0,0.98445,-1.52462,-0.131901,-0.0395,1,0,0
9914,9916,1,1,1,0.986013,-1.20992,0.1339,0.0403,0,0,0,0,0,0,0,0,0,0.986013,-1.20377,-0.1339,-0.0403,1,0,0
9915,9917,1,1,1,0.98484,-1.32586,0.2808,0.0807,0,0,0,0,0,0,0,0,0,0.98484,-1.31971,-0.2808,-0.0807,1,0,0
9916,9918,1,1,1,0.989607,-5.21108,0.0769,0.0219,0,0,0,0,0,0,0,0,0,0.989608,-5.20531,-0.0769001,-0.0219,1,0,0
9917,9919,1,1,1,0.998452,-3.30306,0.0819,0.0228,0,0,0,0,0,0,0,0,0,0.998452,-3.29743,-0.0819,-0.0228,1,0,0
9918,9920,1,1,1,0.989708,-5.20472,0,0,0,0,0,0,0,0,0,0,0,0.989708,-5.19895,-7.48E-06,-3.46E-09,1,0,0
9919,9921,1,1,1,0.98643,-11.4774,0.2188,0.0675,0,0,0,0,0,0,0,0,0,0.98643,-11.4698,-0.2188,-0.0675,1,0,0
9920,9922,1,1,1,0.997535,0.285288,0.0929,0.0202,0,0,0,0,0,0,0,0,0,0.997535,0.291424,-0.0928995,-0.0202001,1,0,0
9921,9923,1,1,2,1,2.11421,0.1029,0.0298,0.0229,0.01,0,0,0.01,0.01,0,0,0,1,2.12039,-0.0799929,0.241942,1,0,0
9922,9924,1,1,1,1.0088,-12.9744,0.0699,0.0009,0,0,0,0,0,0,0,0,0,1.00881,-12.9671,-0.0699015,-0.000899882,1,0,0
9923,9925,1,1,1,0.998492,-9.87463,0.0859,0.0114,0,0,0,0,0,0,0,0,0,0.998492,-9.86282,-0.0859,-0.0114,1,0,0
9924,9926,1,1,1,0.984839,-1.61941,0.1609,0.0473,0,0,0,0,0,0,0,0,0,0.984839,-1.61326,-0.160898,-0.0473,1,0,0
9925,9927,1,1,1,0.985876,-3.64291,0.1479,0.0473,0,0,0,0,0,0,0,0,0,0.985875,-3.63667,-0.147896,-0.0473,1,0,0
9926,9928,1,1,1,0.999733,-3.45169,0.1129,0,0,0,0,0,0,0,0,0,0,0.999733,-3.44537,-0.112901,1.16E-07,1,0,0
9927,9929,1,1,1,1.00047,-3.39797,0,0,0,0,0,0,0,0,0,0,0,1.00047,-3.39165,-2.06E-05,-5.94E-08,1,0,0
9928,9930,1,1,1,1.00402,-11.4159,0.003,0.0079,0,0,0,0,0,0,0,0,0,1.00403,-11.4093,-0.00300003,-0.00790004,1,0,0
9929,9931,1,1,1,1.00402,-11.4157,0,0,0,0,0,0,0,0,0,0,0,1.00403,-11.4092,6.14E-07,-1.37E-09,1,0,0
9930,9932,1,1,1,0.998936,-2.52509,0,0,0,0,0,0,0,0,0,0,0,0.998936,-2.51855,-2.78E-06,-6.49E-08,1,0,0
9931,9933,1,1,1,0.999849,-2.33637,0,0,0,0,0,0,0,0,0,0,0,0.999849,-2.32984,-2.56E-06,-4.97E-08,1,0,0
9932,9934,1,1,1,0.997038,-2.06844,0.1479,0.0342,0,0,0,0,0,0,0,0,0,0.997038,-2.06234,-0.1479,-0.0342,1,0,0
9933,9935,1,1,1,0.999399,-8.5788,0.0729,0.0202,0,0,0,0,0,0,0,0,0,0.999399,-8.57368,-0.0728985,-0.0202,1,0,0
9934,9936,1,1,1,0.997052,-1.8635,0.1329,0.0403,0,0,0,0,0,0,0,0,0,0.997052,-1.85695,-0.1329,-0.0403,1,0,0
9935,9937,1,1,1,0.977327,-8.09833,0.1289,0.0316,0,0,0,0,0,0,0,0,0,0.977326,-8.09154,-0.128906,-0.0316011,1,0,0
9936,9938,1,1,1,0.990583,-5.10472,0.066,0.0193,0,0,0,0,0,0,0,0,0,0.990584,-5.09895,-0.0660001,-0.0193,1,0,0
9937,9939,1,1,1,0.988271,-5.33202,0.068,0.0193,0,0,0,0,0,0,0,0,0,0.988272,-5.32626,-0.0680001,-0.0193,1,0,0
9938,9940,1,1,1,0.990663,-5.10088,0,0,0,0,0,0,0,0,0,0,0,0.990663,-5.09511,3.18E-08,-8.03E-09,1,0,0
9939,9941,1,1,1,0.988377,-5.32307,0,0,0,0,0,0,0,0,0,0,0,0.988377,-5.3173,2.64E-07,3.56E-09,1,0,0
9940,9942,1,1,1,0.992485,-3.93368,0.1139,0.0298,0,0,0,0,0,0,0,0,0,0.992485,-3.92754,-0.1139,-0.0298,1,0,0
9941,9943,1,1,2,1,-4.57681,0.1219,0.0473,0.003,0,0,0,0,0,0,0,0,1,-4.57154,-0.118895,0.0343299,1,0,0
9942,9944,1,1,1,1.00031,-11.5855,0.035,0.021,0,0,0,0,0,0,0,0,0,1.00032,-11.5786,-0.035,-0.021,1,0,0
9943,9945,1,1,2,1,-1.13188,0.1699,0.2122,1.6,0.45774,0,0,1.9,-0.89,0,0,0,1,-1.12569,1.43009,0.00942311,1,0,0
9944,9946,1,1,2,1,-7.30784,0.1669,0.2656,2.25,0.71911,0,0,2.03,-0.95,0,0,0,1,-7.29921,2.08299,-0.275264,1,0,0
9945,9947,1,1,2,1,-0.44876,0.1779,0.2113,2.15,0.40217,0,0,1.9,-0.89,0,0,0,1,-0.442535,1.97209,-0.395675,1,0,0
9946,9948,1,1,1,0.994377,-4.5091,0,0,0,0,0,0,0,0,0,0,0,0.994377,-4.5033,4.05E-07,-2.05E-08,1,0,0
9947,9949,1,1,1,0.99635,-4.33795,0.0869,0.0263,0,0,0,0,0,0,0,0,0,0.99635,-4.33218,-0.0868961,-0.0263001,1,0,0
9948,9950,1,1,1,0.98383,-3.86642,0.0869,0.0193,0,0,0,0,0,0,0,0,0,0.983829,-3.86018,-0.0869009,-0.0193,1,0,0
9949,9951,1,1,2,1,-7.14971,0.1019,0.0333,0.0896,0.03,0,0,0.03,0.03,0,0,0,1,-7.14483,-0.0122999,0.00349281,1,0,0
9950,9952,1,1,2,1,-3.67934,0.2808,0.0579,0.012,0,0,0,0,0,0,0,0,1,-3.67207,-0.268513,0.315845,1,0,0
9951,9953,1,1,1,0.999046,2.56058,0.1589,0.0544,0,0,0,0,0,0,0,0,0,0.999046,2.56674,-0.158902,-0.0544,1,0,0
9952,9954,1,1,1,0.993879,-4.96362,0.034,0.0061,0,0,0,0,0,0,0,0,0,0.993879,-4.9579,-0.0339963,-0.0061,1,0,0
9953,9955,1,1,1,0.996676,-2.91366,0.2308,0.043,0,0,0,0,0,0,0,0,0,0.996676,-2.90745,-0.2308,-0.043,1,0,0
9954,9956,1,1,1,0.995024,-1.26609,0.0919,0.0289,0,0,0,0,0,0,0,0,0,0.995024,-1.2596,-0.0919,-0.0289,1,0,0
9955,9957,1,1,1,0.995196,-1.24987,0,0,0,0,0,0,0,0,0,0,0,0.995196,-1.24338,-1.01E-06,1.04E-09,1,0,0
9956,9958,1,1,1,0.977493,-3.46436,0.2588,0.0412,0,0,0,0,0,0,0,0,0,0.977493,-3.45788,-0.258793,-0.0411999,1,0,0
9957,9959,1,1,2,1,-3.96172,0.1549,0.0605,0.0179,0.01,0,0,0.01,0.01,0,0,0,1,-3.95604,-0.136999,0.0421739,1,0,0
9958,9960,1,1,1,0.999511,3.32137,0.056,0.0202,0,0,0,0,0,0,0,0,0,0.999511,3.32752,-0.056,-0.0202,1,0,0
9959,9961,1,1,1,1.0061,-9.17981,0.1599,-0.2665,0,0,0,0,0,0,0,0,0,1.0061,-9.17527,-0.159897,0.2665,1,0,0
9960,9962,1,1,1,1.00364,-8.36381,0.046,0.0009,0,0,0,0,0,0,0,0,0,1.00365,-8.35908,-0.0460428,-0.000900987,1,0,0
9961,9963,1,1,1,0.999736,-15.035,0.031,0.0035,0,0,0,0,0,0,0,0,0,0.999736,-15.0274,-0.031,-0.0035,1,0,0
9962,9964,1,1,1,0.999766,-15.0246,0.019,0.007,0,0,0,0,0,0,0,0,0,0.999766,-15.017,-0.019,-0.007,1,0,0
9963,9965,1,1,1,0.989812,-6.64731,0.1309,0.0263,0,0,0,0,0,0,0,0,0,0.989816,-6.64031,-0.130926,-0.0262995,1,0,0
9964,9966,1,1,1,0.998153,-7.36837,0.004,0.0009,0,0,0,0,0,0,0,0,0,0.998153,-7.36339,-0.00400266,-0.00089995,1,0,0
9965,9967,1,1,1,0.996419,-1.39465,0.003,0.0009,0,0,0,0,0,0,0,0,0,0.996419,-1.38848,-0.003,-0.0009,1,0,0
9966,9968,1,1,1,0.996379,-1.39489,0.003,0.0009,0,0,0,0,0,0,0,0,0,0.99638,-1.38873,-0.003,-0.0009,1,0,0
9967,9969,1,1,1,0.987344,-2.11051,0,0,0,0,0,0,0,0,0,0,0,0.987344,-2.10433,-3.86E-06,6.99E-09,1,0,0
9968,9970,1,1,1,0.999834,-2.26792,0,0,0,0,0,0,0,0,0,0,0,0.999834,-2.26177,6.41E-07,2.10E-09,1,0,0
9969,9971,1,1,1,0.99355,-14.2846,0,0,0,0,0,0,0,0,0,0,0,0.993556,-14.2662,2.90E-05,-4.19E-07,1,0,0
9970,9972,1,1,1,0.989764,-8.65554,0,0,0,0,0,0,0,0,0,0,0,0.989768,-8.65052,-1.10E-05,-1.08E-07,1,0,0
9971,9973,1,1,1,0.989585,-8.67511,0,0,0,0,0,0,0,0,0,0,0,0.989589,-8.6701,4.89E-06,-6.37E-08,1,0,0
9972,9974,1,1,1,1.00164,-11.5672,0.5804,0.2464,0,0,0,0,0,0,0,0,0,1.00164,-11.5605,-0.580406,-0.2464,1,0,0
9973,9975,1,1,2,1,-6.06721,0.059,0.0701,0.5477,0.22117,0,0,0.47,0.2,0,0,0,1,-6.06178,0.48869,0.153039,1,0,0
9974,9976,1,1,1,0.984576,-5.57357,0.0999,0.0254,0,0,0,0,0,0,0,0,0,0.984577,-5.56778,-0.0999001,-0.0254,1,0,0
9975,9977,1,1,1,0.985941,-5.41251,0.033,0.007,0,0,0,0,0,0,0,0,0,0.985941,-5.40671,-0.033,-0.007,1,0,0
9976,9978,1,1,1,0.984598,-5.56867,0,0,0,0,0,0,0,0,0,0,0,0.984598,-5.56288,4.74E-07,8.35E-09,1,0,0
9977,9979,1,1,1,0.985947,-5.41089,0,0,0,0,0,0,0,0,0,0,0,0.985947,-5.4051,-1.53E-06,5.32E-09,1,0,0
9978,9980,1,1,1,1.00896,-8.94474,0.0869,0.0061,0,0,0,0,0,0,0,0,0,1.00897,-8.94037,-0.0868957,-0.00609978,1,0,0
9979,9981,1,1,1,0.999828,-5.72686,0.2678,0.021,0,0,0,0,0,0,0,0,0,0.999828,-5.717,-0.267788,-0.0209997,1,0,0
9980,9982,1,1,1,0.999415,-11.6579,0.2188,0.0859,0,0,0,0,0,0,0,0,0,0.999418,-11.651,-0.218804,-0.0859,1,0,0
9981,9983,1,1,1,0.990375,-5.6507,0.1439,0.014,0,0,0,0,0,0,0,0,0,0.990373,-5.64413,-0.143965,-0.0140001,1,0,0
9982,9984,1,1,1,0.995767,-4.25002,0.1079,0.0105,0,0,0,0,0,0,0,0,0,0.995767,-4.24359,-0.107902,-0.0105002,1,0,0
9983,9985,1,1,1,0.989799,-9.47239,0.0789,0.0079,0,0,0,0,0,0,0,0,0,0.989805,-9.46742,-0.0788933,-0.00789997,1,0,0
9984,9986,1,1,1,0.980619,-8.22271,0,0,0,0,0,0,0,0,0,0,0,0.980622,-8.21338,-3.90E-06,8.15E-07,1,0,0
9985,9987,1,1,1,0.989292,-1.59236,0.1289,0.0912,0,0,0,0,0,0,0,0,0,0.989292,-1.58619,-0.1289,-0.0912001,1,0,0
9986,9988,1,1,1,0.993109,-1.67806,0.1329,0.0351,0,0,0,0,0,0,0,0,0,0.993109,-1.67152,-0.1329,-0.0351,1,0,0
9987,9989,1,1,1,0.999413,-8.33911,0.0769,0.0228,0,0,0,0,0,0,0,0,0,0.999413,-8.32946,-0.0768116,-0.0228001,1,0,0
9988,9990,1,1,1,0.999416,-8.33934,0,0,0,0,0,0,0,0,0,0,0,0.999416,-8.32969,-0.000146766,5.31E-08,1,0,0
9989,9991,1,1,1,0.997313,-7.59835,0.0869,0,0,0,0,0,0,0,0,0,0,0.997316,-7.59322,-0.0868995,-5.45E-08,1,0,0
9990,9992,1,1,1,0.994301,-4.7159,0,0,0,0,0,0,0,0,0,0,0,0.994301,-4.71017,-2.77E-06,-3.25E-08,1,0,0
9991,9993,1,1,1,0.981123,-1.96699,0.1179,0.021,0,0,0,0,0,0,0,0,0,0.981124,-1.96083,-0.1179,-0.021,1,0,0
9992,9994,1,1,1,0.993377,-3.41377,0.1339,0.0202,0,0,0,0,0,0,0,0,0,0.993376,-3.40756,-0.133903,-0.0202,1,0,0
9993,9995,1,1,1,0.996865,-7.61301,0.023,0,0,0,0,0,0,0,0,0,0,0.996868,-7.60789,-0.0229998,-1.48E-08,1,0,0
9994,9996,1,1,2,1,-2.68363,0.3487,0.1236,0.6374,0.27,0,0,0.27,0.27,0,0,0,1,-2.67743,0.28869,0.118458,1,0,0
9995,9997,1,1,1,0.986686,-2.5028,0.054,0.0298,0,0,0,0,0,0,0,0,0,0.986686,-2.49657,-0.054,-0.0298,1,0,0
9996,9998,1,1,1,0.987163,-2.477,0,0,0,0,0,0,0,0,0,0,0,0.987163,-2.47077,1.23E-06,-1.45E-09,1,0,0
9997,9999,1,1,1,0.986691,-2.19691,0.0959,0.0175,0,0,0,0,0,0,0,0,0,0.986691,-2.19072,-0.0959001,-0.0175,1,0,0
9998,10000,1,1,1,0.999096,-0.618783,0,0,0,0,0,0,0,0,0,0,0,0.999096,-0.612558,3.55E-15,0,1,0,0
9999,10001,1,1,1,0.987331,-2.12173,0,0,0,0,0,0,0,0,0,0,0,0.987331,-2.11554,-1.18E-10,-1.42E-08,1,0,0
10000,10002,1,1,1,0.997385,-7.56295,0.1109,0.0202,0,0,0,0,0,0,0,0,0,0.997387,-7.55782,-0.1109,-0.0202,1,0,0
10001,10003,1,1,1,0.996791,-7.62168,0.1469,0.0544,0,0,0,0,0,0,0,0,0,0.996794,-7.61655,-0.146899,-0.0544,1,0,0
10002,10004,1,1,1,0.991697,-10.3359,0.021,0.0026,0,0,0,0,0,0,0,0,0,0.9917,-10.3306,-0.020999,-0.00260017,1,0,0
10003,10005,1,1,1,1.00516,-9.17244,0.1289,0.021,0,0,0,0,0,0,0,0,0,1.00516,-9.16795,-0.1289,-0.021,1,0,0
10004,10006,1,1,1,1.00559,-9.14609,0.06,0.007,0,0,0,0,0,0,0,0,0,1.00559,-9.1416,-0.0600001,-0.00699999,1,0,0
10005,10007,1,1,1,0.990913,-0.383151,0.1559,0.0465,0,0,0,0,0,0,0,0,0,0.990913,-0.377007,-0.1559,-0.0465,1,0,0
10006,10008,1,1,1,0.999325,-8.29458,0.037,0.0035,0,0,0,0,0,0,0,0,0,0.999325,-8.2894,-0.0369975,-0.0035,1,0,0
10007,10009,1,1,2,1,-3.83779,0.4146,0.0894,0.1743,0.03,0,0,0.03,0.03,0,0,0,1,-3.83164,-0.240285,0.247845,1,0,0
10008,10010,1,1,1,0.993524,-2.81961,0,0,0,0,0,0,0,0,0,0,0,0.993524,-2.81349,2.88E-06,-1.20E-08,1,0,0
10009,10011,1,1,2,1,-16.055,0.0846,0.061,1.2,0.1864,0,0,0.9,0,0,0,0,1,-16.0399,1.11555,-0.025757,1,0,0
10010,10012,1,1,2,1,-17.2472,0.0857,0.059,1.2,0.58021,0,0,0.9,0,0,0,0,1,-17.2304,1.11431,-0.0133716,1,0,0
10011,10013,1,1,1,0.995073,-17.4417,0.055,0.03,0,0,0,0,0,0,0,0,0,0.995073,-17.4249,-0.055,-0.03,1,0,0
10012,10014,1,1,1,0.99537,-17.4311,0.1319,0.06,0,0,0,0,0,0,0,0,0,0.99537,-17.4143,-0.1319,-0.06,1,0,0
10013,10015,1,1,1,0.999104,-42.1991,0.0857,-0.017,0,0,0,0,0,0,0,0,0,0.999104,-42.1737,-0.0856981,0.0169999,1,0,0
10014,10016,1,1,1,0.990668,-28.3294,0.0824,0.021,0,0,0,0,0,0,0,0,0,0.990669,-28.3094,-0.0824057,-0.0209995,1,0,0
10015,10017,1,1,1,0.991012,-46.7212,0.0165,0,0,0,0,0,0,0,0,0,0,0.99101,-46.6953,-0.0165207,-8.84E-08,1,0,0
10016,10018,1,1,2,1,-46.2641,0.1219,0.032,0.003,0,0,0,0,0,0,0,0,1,-46.2379,-0.118903,0.0308782,1,0,0
10017,10019,1,1,1,1.00692,-33.6879,0.0385,0.006,0,0,0,0,0,0,0,0,0,1.00692,-33.6657,-0.0385074,-0.00599988,1,0,0
10018,10020,1,1,1,1.00692,-33.6885,0.0978,0.014,0,0,0,0,0,0,0,0,0,1.00692,-33.6663,-0.0978006,-0.014,1,0,0
10019,10021,1,1,1,0.993053,-47.1547,0.0758,0.021,0,0,0,0,0,0,0,0,0,0.993052,-47.1278,-0.0758602,-0.0209996,1,0,0
10020,10022,1,1,1,0.999091,-50.3738,0.2131,0.043,0,0,0,0,0,0,0,0,0,0.999091,-50.3476,-0.2131,-0.043,1,0,0
10021,10023,1,1,1,0.997559,-42.5585,0.0671,0.013,0,0,0,0,0,0,0,0,0,0.997559,-42.533,-0.0671,-0.013,1,0,0
10022,10024,1,1,1,0.962285,-47.9089,0.022,0.005,0,0,0,0,0,0,0,0,0,0.962286,-47.884,-0.0219999,-0.005,1,0,0
10023,10025,1,1,1,0.97908,-48.061,0.1033,0.064,0,0,0,0,0,0,0,0,0,0.979081,-48.0348,-0.1033,-0.0639999,1,0,0
10024,10026,1,1,2,1,-29.996,0.1868,0.015,0.02,0,0,0,0,0,0,0,0,1,-29.9728,-0.16678,-0.00987801,1,0,0
10025,10027,1,1,1,1.00001,-29.9967,0,0,0,0,0,0,0,0,0,0,0,1.00001,-29.9736,3.60E-05,1.13E-07,1,0,0
10026,10028,1,1,1,1.00046,-30.2067,0.1099,0,0,0,0,0,0,0,0,0,0,1.00046,-30.1835,-0.1099,4.80E-07,1,0,0
10027,10029,1,1,2,1,-32.9161,0.1935,0.045,0.016,0,0,0,0,0,0,0,0,1,-32.8945,-0.177534,-0.113915,1,0,0
10028,10030,1,1,1,1,-32.9161,0,0,0,0,0,0,0,0,0,0,0,1,-32.8945,0,0,1,0,0
10029,10031,1,1,1,0.997936,-42.9258,0.2219,0.072,0,0,0,0,0,0,0,0,0,0.997936,-42.9013,-0.221896,-0.072,1,0,0
10030,10032,1,1,1,1.0076,-33.6079,0.0714,0.011,0,0,0,0,0,0,0,0,0,1.0076,-33.5857,-0.0714342,-0.0110007,1,0,0
10031,10033,1,1,1,1.00658,-33.386,0.055,0.004,0,0,0,0,0,0,0,0,0,1.00658,-33.3639,-0.0550413,-0.0040006,1,0,0
10032,10034,1,1,1,1.0023,-43.9434,0.0879,0.02,0,0,0,0,0,0,0,0,0,1.0023,-43.9167,-0.0879436,-0.0199998,1,0,0
10033,10035,1,1,1,0.990747,-41.7113,0.0594,0.012,0,0,0,0,0,0,0,0,0,0.990748,-41.6862,-0.0593993,-0.012,1,0,0
10034,10036,1,1,2,1,-47.9891,0.0714,0.021,0.016,0,0,0,0,0,0,0,0,1,-47.9623,-0.0553143,0.0758293,1,0,0
10035,10037,1,1,1,1.00107,-40.4911,0.1187,0.018,0,0,0,0,0,0,0,0,0,1.00107,-40.4655,-0.118677,-0.0179999,1,0,0
10036,10038,1,1,1,1.00626,-44.3495,0.0308,0.007,0,0,0,0,0,0,0,0,0,1.00626,-44.3239,-0.0307997,-0.00700008,1,0,0
10037,10039,1,1,2,1,-27.9179,0.0934,0.02,0.005,0,0,0,0,0,0,0,0,1,-27.8951,-0.0884092,-0.0663224,1,0,0
10038,10040,1,1,1,1.00159,-33.2212,0,0,0,0,0,0,0,0,0,0,0,1.00159,-33.1989,1.49E-10,-1.12E-10,1,0,0
10039,10041,1,1,1,0.999992,-42.9745,0,0,0,0,0,0,0,0,0,0,0,0.999992,-42.9485,-1.51E-05,1.16E-07,1,0,0
10040,10042,1,1,1,1.00165,-44.133,0.0736,0.007,0,0,0,0,0,0,0,0,0,1.00165,-44.1083,-0.0735999,-0.00700022,1,0,0
10041,10043,1,1,1,0.982364,-43.0611,0.0627,0.02,0,0,0,0,0,0,0,0,0,0.982366,-43.0357,-0.0627196,-0.0199977,1,0,0
10042,10044,1,1,2,1,-34.0754,0.0945,0.015,0.001,0,0,0,0,0,0,0,0,1,-34.0527,-0.0934604,0.00442918,1,0,0
10043,10045,1,1,1,1,-34.0754,0,0,0,0,0,0,0,0,0,0,0,1,-34.0527,0,0,1,0,0
10044,10046,1,1,1,0.994015,-33.1062,0.0989,0.042,0,0,0,0,0,0,0,0,0,0.994014,-33.0823,-0.0989853,-0.0420008,1,0,0
10045,10047,1,1,2,1,-31.3399,0.055,0.04,0.3,0.1,0,0,0.1,0,0,0,0,1,-31.3169,0.24502,-0.084782,1,0,0
10046,10048,1,1,1,0.997321,-20.604,0.0451,0.019,0,0,0,0,0,0,0,0,0,0.997322,-20.5865,-0.0451,-0.019,1,0,0
10047,10049,1,1,1,0.992846,-45.3568,0.1968,0.043,0,0,0,0,0,0,0,0,0,0.992846,-45.3319,-0.1968,-0.043,1,0,0
10048,10050,1,1,1,0.995901,-45.6452,0.0769,0.026,0,0,0,0,0,0,0,0,0,0.9959,-45.6188,-0.0769329,-0.0260006,1,0,0
10049,10051,1,1,1,1.03282,-33.1724,0.0341,0.002,0,0,0,0,0,0,0,0,0,1.03283,-33.1479,-0.0340974,-0.00200048,1,0,0
10050,10052,1,1,1,0.998282,-50.4866,0.1055,0.032,0,0,0,0,0,0,0,0,0,0.99828,-50.46,-0.105501,-0.032,1,0,0
10051,10053,1,1,1,0.981111,-35.4384,0.0253,0.007,0,0,0,0,0,0,0,0,0,0.981117,-35.4131,-0.0253998,-0.00698602,1,0,0
10052,10054,1,1,1,1.00694,-31.3949,0.011,0.01,0,0,0,0,0,0,0,0,0,1.00694,-31.3715,-0.0109906,-0.00999714,1,0,0
10053,10055,1,1,1,1.00043,-41.4197,0.0044,0.002,0,0,0,0,0,0,0,0,0,1.00043,-41.3954,-0.0043886,-0.0020004,1,0,0
10054,10056,1,1,1,1.00116,-33.2114,0,0,0,0,0,0,0,0,0,0,0,1.00116,-33.189,-1.31E-05,-1.18E-07,1,0,0
10055,10057,1,1,1,1.00116,-33.2114,0,0,0,0,0,0,0,0,0,0,0,1.00116,-33.189,0,0,1,0,0
10056,10058,1,1,1,1.0341,-33.0161,0,0,0,0,0,0,0,0,0,0,0,1.0341,-32.9916,0.000972664,-7.60E-06,1,0,0
10057,10059,1,1,1,1.01387,-32.7804,0,0,0,0,0,0,0,0,0,0,0,1.01388,-32.7569,0.000618805,-2.25E-08,1,0,0
10058,10060,1,1,1,1.00009,-29.8294,0.033,0,0,0,0,0,0,0,0,0,0,1.00009,-29.8064,-0.0330025,1.78E-08,1,0,0
10059,10061,1,1,1,0.975092,-50.782,0.0769,0.017,0,0,0,0,0,0,0,0,0,0.975091,-50.7559,-0.0768946,-0.017,1,0,0
10060,10062,1,1,1,0.999587,-42.256,0.2121,0.027,0,0,0,0,0,0,0,0,0,0.999587,-42.2315,-0.2121,-0.027,1,0,0
10061,10063,1,1,1,0.991988,-45.2538,0.033,0.011,0,0,0,0,0,0,0,0,0,0.991988,-45.2272,-0.0329919,-0.0110002,1,0,0
10062,10064,1,1,1,1.00372,-40.8167,0.0638,0.029,0,0,0,0,0,0,0,0,0,1.00372,-40.7926,-0.0638536,-0.0290028,1,0,0
10063,10065,1,1,1,0.998735,-42.4324,0.0308,0.01,0,0,0,0,0,0,0,0,0,0.998735,-42.4069,-0.0308015,-0.01,1,0,0
10064,10066,1,1,1,0.99823,-47.2898,0.1363,0.084,0,0,0,0,0,0,0,0,0,0.99823,-47.2646,-0.136329,-0.0840002,1,0,0
10065,10067,1,1,1,0.991949,-48.9719,0.2011,0.051,0,0,0,0,0,0,0,0,0,0.991949,-48.9453,-0.201124,-0.0510004,1,0,0
10066,10068,1,1,1,1.00368,-44.9223,0.0462,0.001,0,0,0,0,0,0,0,0,0,1.00368,-44.8966,-0.0461996,-0.00100008,1,0,0
10067,10069,1,1,1,0.991111,-25.08,0.0779,0.03,0,0,0,0,0,0,0,0,0,0.991111,-25.0615,-0.0778999,-0.03,1,0,0
10068,10070,1,1,1,0.971148,-49.748,0.0638,0.03,0,0,0,0,0,0,0,0,0,0.971147,-49.7223,-0.0637987,-0.03,1,0,0
10069,10071,1,1,1,0.992845,-47.2344,0.0955,0.038,0,0,0,0,0,0,0,0,0,0.992844,-47.2075,-0.0954439,-0.0379992,1,0,0
10070,10072,1,1,1,0.980627,-50.715,0.0681,0.011,0,0,0,0,0,0,0,0,0,0.980626,-50.6888,-0.0681008,-0.0109999,1,0,0
10071,10073,1,1,2,1,-42.9239,0.1802,0.066,1.5,0.13089,0,0,1.2,0,0,0,0,1,-42.8979,1.31975,-0.469927,1,0,0
10072,10074,1,1,1,1,-42.9239,0,0,0,0,0,0,0,0,0,0,0,1,-42.8979,0,0,1,0,0
10073,10075,1,1,1,0.978639,-48.2119,0.0692,0.035,0,0,0,0,0,0,0,0,0,0.978638,-48.1865,-0.069201,-0.035,1,0,0
10074,10076,1,1,1,0.978345,-48.514,0.1131,0.032,0,0,0,0,0,0,0,0,0,0.978344,-48.4885,-0.113106,-0.0320002,1,0,0
10075,10077,1,1,1,0.994337,-35.2812,0.0572,0.01,0,0,0,0,0,0,0,0,0,0.994337,-35.2581,-0.0572,-0.01,1,0,0
10076,10078,1,1,2,1,-43.3261,0.0022,0.002,0.51,0.16,0,0,0.16,0,0,0,0,1,-43.3,0.507824,-0.153838,1,0,0
10077,10079,1,1,1,1,-43.3261,0,0,0,0,0,0,0,0,0,0,0,1,-43.3,0,0,1,0,0
